2024-02-15 14:25:34,716 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-03-11 11:54:05,551 [Worker-264: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-03-11 11:54:05,557 [Worker-264: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 5 resources from src\test\resources to target\test-classes
2024-03-11 11:54:30,049 [Worker-266: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-03-11 11:54:30,058 [Worker-266: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\test\resources to target\test-classes
2024-03-11 11:56:07,618 [Worker-263: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-03-11 11:56:07,623 [Worker-263: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 5 resources from src\test\resources to target\test-classes
2024-03-11 11:58:05,710 [Worker-266: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-03-11 11:58:05,718 [Worker-266: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-03-11 12:00:03,724 [Worker-264: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-03-11 12:00:03,732 [Worker-264: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-03-11 12:00:24,795 [Worker-252: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-03-11 12:00:27,766 [Worker-252: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: TestngFramework:TestngFrameworkProject:0.0.1-SNAPSHOT @ C:\Users\Shruthi\NaveenWorkspace\NaveenTestingFramework\TestngFrameworkProject\pom.xml.
2024-03-11 12:00:37,742 [Worker-252: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /TestngFrameworkProject/src/main/java
2024-03-11 12:00:37,742 [Worker-252: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /TestngFrameworkProject/src/main/resources
2024-03-11 12:00:37,745 [Worker-252: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /TestngFrameworkProject/src/test/java
2024-03-11 12:00:37,745 [Worker-252: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /TestngFrameworkProject/src/test/resources
2024-03-11 12:00:38,888 [Worker-252: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 11.00 sec, update config takes 2.00 sec 
2024-03-11 12:00:41,171 [Worker-266: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-03-11 12:00:41,185 [Worker-266: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 5 resources from src\test\resources to target\test-classes
2024-03-11 12:40:08,850 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-03-11 12:40:43,911 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345 [811])
2024-03-11 12:40:43,916 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345
2024-03-11 12:40:43,917 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\aopalliance-1.0.jar
2024-03-11 12:40:43,917 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\guice-5.1.0.jar
2024-03-11 12:40:43,920 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpclient-4.5.14.jar
2024-03-11 12:40:43,923 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\httpcore-4.4.16.jar
2024-03-11 12:40:43,924 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jansi-2.4.0.jar
2024-03-11 12:40:43,925 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\jcl-over-slf4j-1.7.36.jar
2024-03-11 12:40:43,926 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-artifact-3.9.5.jar
2024-03-11 12:40:43,926 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-builder-support-3.9.5.jar
2024-03-11 12:40:43,927 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-compat-3.9.5.jar
2024-03-11 12:40:43,928 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-core-3.9.5.jar
2024-03-11 12:40:43,929 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-embedder-3.9.5.jar
2024-03-11 12:40:43,930 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-3.9.5.jar
2024-03-11 12:40:43,930 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-model-builder-3.9.5.jar
2024-03-11 12:40:43,931 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-plugin-api-3.9.5.jar
2024-03-11 12:40:43,932 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-repository-metadata-3.9.5.jar
2024-03-11 12:40:43,932 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-api-1.9.16.jar
2024-03-11 12:40:43,934 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-connector-basic-1.9.16.jar
2024-03-11 12:40:43,939 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-impl-1.9.16.jar
2024-03-11 12:40:43,942 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-named-locks-1.9.16.jar
2024-03-11 12:40:43,943 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-provider-3.9.5.jar
2024-03-11 12:40:43,944 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-spi-1.9.16.jar
2024-03-11 12:40:43,948 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-file-1.9.16.jar
2024-03-11 12:40:43,952 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-http-1.9.16.jar
2024-03-11 12:40:43,953 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-transport-wagon-1.9.16.jar
2024-03-11 12:40:43,954 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-resolver-util-1.9.16.jar
2024-03-11 12:40:43,955 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-3.9.5.jar
2024-03-11 12:40:43,956 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-settings-builder-3.9.5.jar
2024-03-11 12:40:43,957 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\maven-shared-utils-3.3.4.jar
2024-03-11 12:40:43,957 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.inject-0.3.5.jar
2024-03-11 12:40:43,958 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\org.eclipse.sisu.plexus-0.3.5.jar
2024-03-11 12:40:43,958 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-build-api-0.0.7.jar
2024-03-11 12:40:43,959 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-cipher-2.0.jar
2024-03-11 12:40:43,960 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-classworlds-2.7.0.jar
2024-03-11 12:40:43,960 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-component-annotations-2.1.0.jar
2024-03-11 12:40:43,961 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-interpolation-1.26.jar
2024-03-11 12:40:43,961 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-sec-dispatcher-2.0.jar
2024-03-11 12:40:43,962 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\plexus-utils-3.5.1.jar
2024-03-11 12:40:43,963 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-file-3.5.3.jar
2024-03-11 12:40:43,963 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-3.5.3.jar
2024-03-11 12:40:43,964 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-http-shared-3.5.3.jar
2024-03-11 12:40:43,964 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.500.20231113-2345\jars\wagon-provider-api-3.5.3.jar
2024-03-11 12:40:43,965 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_32.1.3.jre [571])
2024-03-11 12:40:43,972 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\com.google.guava_32.1.3.jre.jar
2024-03-11 12:40:43,974 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.11 [567])
2024-03-11 12:40:43,977 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\slf4j.api_2.0.11.jar
2024-03-11 12:40:43,977 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [25])
2024-03-11 12:40:43,980 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2024-03-11 12:40:43,982 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20230504-0748 [23])
2024-03-11 12:40:43,985 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\javax.annotation_1.3.5.v20230504-0748.jar
2024-03-11 12:40:43,986 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.6.0 [552])
2024-03-11 12:40:43,988 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.apache.commons.cli_1.6.0.jar
2024-03-11 12:40:43,989 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [597])
2024-03-11 12:40:43,991 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-03-11 12:40:43,992 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.13.0 [600])
2024-03-11 12:40:43,992 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\org.apache.commons.lang3_3.13.0.jar
2024-03-11 12:40:43,993 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [547])
2024-03-11 12:40:43,993 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Shruthi\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-03-11 12:40:43,999 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\Shruthi\NaveenWorkspace\NaveenTestingFramework\TestngFrameworkProject":
2024-03-11 12:40:43,999 [Worker-273: Launching TestngFrameworkProject (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean install -Denv="qa"
2024-03-11 12:42:05,699 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-03-11 12:47:40,670 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.1/maven-compiler-plugin-3.8.1.jar
2024-03-11 12:47:40,769 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.1/maven-compiler-plugin-3.8.1.jar
2024-03-11 12:47:40,967 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.20/maven-surefire-plugin-2.20.jar
2024-03-11 12:47:40,980 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-surefire-plugin/2.20/maven-surefire-plugin-2.20.jar
2024-03-11 12:47:41,030 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-assembly-plugin/3.3.0/maven-assembly-plugin-3.3.0.jar
2024-03-11 12:47:41,062 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-assembly-plugin/3.3.0/maven-assembly-plugin-3.3.0.jar
2024-03-11 12:47:41,937 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.1/maven-compiler-plugin-3.8.1.pom
2024-03-11 12:47:41,947 [Worker-274: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.1/maven-compiler-plugin-3.8.1.pom
